     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.325091091E+009   2.099526713E-005   2.100577002E-005   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.999000000E+006   9.999999895E+000   1.000043797E+001   9.999997259E+000   2.417800047E+004   4.158155775E+006   2.364803410E-020   2.392733388E-026   3.898288156E-025   6.007599153E+003   4.785016284E-004   3.522071998E-004   3.936353524E-024   5.000470732E-023   1.106816714E-021  -7.309484828E-016   9.974928808E-014   1.500000000E+001   1.024088320E+001   6.947939085E+001   4.632798246E-007   1.914592049E-022   4.565677944E-023   3.259062228E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573545E-013   2.150087918E+004   4.999889346E-001   2.212951024E-005   1.352970056E-009   6.001930033E+003   4.785016284E-004   3.522071998E-004  -7.309484828E-016 
  1.626059913E+009   2.576393614E-005   2.577682455E-005   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.999000000E+006   9.999999871E+000   1.000053738E+001   9.999996646E+000   2.417800044E+004   4.158155836E+006   2.364803410E-020   2.392733387E-026   3.898288155E-025   6.007599153E+003   4.785016282E-004   3.522071998E-004   3.936353524E-024   5.000470732E-023   1.106816714E-021  -7.309475669E-016   9.974930478E-014   1.500000000E+001   1.024088320E+001   6.947939085E+001   4.632798246E-007   1.914592049E-022   4.565677808E-023   3.259062228E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573543E-013   2.150087918E+004   4.999889346E-001   2.212951024E-005   1.352970055E-009   6.001930033E+003   4.785016282E-004   3.522071998E-004  -7.309475669E-016 
  2.296361360E+009   3.638445728E-005   3.640265862E-005   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.999000000E+006   9.999999818E+000   1.000075869E+001   9.999995296E+000   2.417800037E+004   4.158155973E+006   2.364803410E-020   2.392733384E-026   3.898288154E-025   6.007599153E+003   4.785016277E-004   3.522071997E-004   3.936353524E-024   5.000470731E-023   1.106816714E-021  -7.309455761E-016   9.974934195E-014   1.500000000E+001   1.024088317E+001   6.947939086E+001   4.632798246E-007   1.914592049E-022   4.565677505E-023   3.259062228E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573541E-013   2.150087918E+004   4.999889346E-001   2.212951024E-005   1.352970055E-009   6.001930033E+003   4.785016277E-004   3.522071997E-004  -7.309455761E-016 
  3.431291408E+009   5.436673767E-005   5.439393464E-005   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.999000000E+006   9.999999729E+000   1.000113314E+001   9.999993054E+000   2.417800027E+004   4.158156205E+006   2.364803410E-020   2.392733379E-026   3.898288152E-025   6.007599153E+003   4.785016268E-004   3.522071995E-004   3.936353524E-024   5.000470730E-023   1.106816714E-021  -7.309424376E-016   9.974940491E-014   1.500000000E+001   1.024088314E+001   6.947939086E+001   4.632798246E-007   1.914592050E-022   4.565676992E-023   3.259062228E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573536E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970054E-009   6.001930033E+003   4.785016268E-004   3.522071995E-004  -7.309424376E-016 
  4.993987602E+009   7.912671400E-005   7.916629716E-005   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.999000000E+006   9.999999605E+000   1.000164817E+001   9.999990054E+000   2.417800012E+004   4.158156524E+006   2.364803410E-020   2.392733373E-026   3.898288150E-025   6.007599153E+003   4.785016257E-004   3.522071993E-004   3.936353524E-024   5.000470728E-023   1.106816714E-021  -7.309381853E-016   9.974949138E-014   1.500000000E+001   1.024088309E+001   6.947939087E+001   4.632798247E-007   1.914592050E-022   4.565676286E-023   3.259062228E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573529E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970052E-009   6.001930033E+003   4.785016257E-004   3.522071993E-004  -7.309381853E-016 
  6.556683796E+009   1.038866903E-004   1.039386597E-004   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.998999999E+006   9.999999482E+000   1.000216254E+001   9.999987157E+000   2.417799997E+004   4.158156843E+006   2.364803410E-020   2.392733366E-026   3.898288148E-025   6.007599153E+003   4.785016245E-004   3.522071990E-004   3.936353524E-024   5.000470727E-023   1.106816714E-021  -7.309343266E-016   9.974957782E-014   1.500000000E+001   1.024088304E+001   6.947939088E+001   4.632798247E-007   1.914592050E-022   4.565675580E-023   3.259062228E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573522E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970051E-009   6.001930033E+003   4.785016245E-004   3.522071990E-004  -7.309343266E-016 
  9.697023125E+009   1.536434682E-004   1.537203284E-004   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.998999999E+006   9.999999233E+000   1.000319426E+001   9.999981645E+000   2.417799967E+004   4.158157484E+006   2.364803410E-020   2.392733353E-026   3.898288143E-025   6.007599153E+003   4.785016221E-004   3.522071986E-004   3.936353524E-024   5.000470724E-023   1.106816714E-021  -7.309273753E-016   9.974975124E-014   1.500000000E+001   1.024088295E+001   6.947939089E+001   4.632798248E-007   1.914592050E-022   4.565674162E-023   3.259062229E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573508E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970048E-009   6.001930033E+003   4.785016221E-004   3.522071986E-004  -7.309273753E-016 
  1.327965986E+010   2.104081811E-004   2.105134379E-004   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.998999999E+006   9.999998950E+000   1.000436809E+001   9.999975859E+000   2.417799932E+004   4.158158215E+006   2.364803410E-020   2.392733338E-026   3.898288137E-025   6.007599153E+003   4.785016195E-004   3.522071981E-004   3.936353524E-024   5.000470720E-023   1.106816714E-021  -7.309205437E-016   9.974994863E-014   1.500000000E+001   1.024088284E+001   6.947939091E+001   4.632798249E-007   1.914592051E-022   4.565672543E-023   3.259062229E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573493E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970045E-009   6.001930033E+003   4.785016195E-004   3.522071981E-004  -7.309205437E-016 
  2.104858292E+010   3.335020696E-004   3.336689042E-004   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.998999998E+006   9.999998336E+000   1.000690192E+001   9.999965145E+000   2.417799858E+004   4.158159800E+006   2.364803410E-020   2.392733305E-026   3.898288126E-025   6.007599153E+003   4.785016136E-004   3.522071969E-004   3.936353524E-024   5.000470712E-023   1.106816715E-021  -7.309088150E-016   9.975037499E-014   1.500000000E+001   1.024088260E+001   6.947939095E+001   4.632798250E-007   1.914592052E-022   4.565669035E-023   3.259062230E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573459E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970038E-009   6.001930033E+003   4.785016136E-004   3.522071969E-004  -7.309088150E-016 
  2.855315715E+010   4.524075108E-004   4.526338280E-004   1.000022131E+004   3.000000000E+000   2.000000000E+006   1.998999997E+006   9.999997743E+000   1.000933451E+001   9.999957160E+000   2.417799786E+004   4.158161331E+006   2.364803410E-020   2.392733273E-026   3.898288114E-025   6.007599153E+003   4.785016080E-004   3.522071958E-004   3.936353524E-024   5.000470704E-023   1.106816715E-021  -7.309002663E-016   9.975078467E-014   1.500000000E+001   1.024088237E+001   6.947939099E+001   4.632798252E-007   1.914592053E-022   4.565665646E-023   3.259062231E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573426E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970031E-009   6.001930033E+003   4.785016080E-004   3.522071958E-004  -7.309002663E-016 
  4.862827674E+010   7.704856425E-004   7.708710790E-004   1.000022131E+004   2.999999999E+000   2.000000000E+006   1.998999995E+006   9.999996156E+000   1.001576993E+001   9.999947088E+000   2.417799595E+004   4.158165425E+006   2.364803410E-020   2.392733188E-026   3.898288084E-025   6.007599153E+003   4.785015931E-004   3.522071930E-004   3.936353524E-024   5.000470684E-023   1.106816715E-021  -7.308844142E-016   9.975187019E-014   1.500000000E+001   1.024088175E+001   6.947939110E+001   4.632798257E-007   1.914592056E-022   4.565656584E-023   3.259062233E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573339E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970013E-009   6.001930033E+003   4.785015931E-004   3.522071930E-004  -7.308844142E-016 
  7.007754242E+010   1.110336288E-003   1.110891736E-003   1.000022131E+004   2.999999999E+000   2.000000000E+006   1.998999993E+006   9.999994460E+000   1.002253181E+001   9.999954175E+000   2.417799390E+004   4.158169798E+006   2.364803410E-020   2.392733098E-026   3.898288053E-025   6.007599153E+003   4.785015771E-004   3.522071900E-004   3.936353524E-024   5.000470662E-023   1.106816716E-021  -7.308722252E-016   9.975301354E-014   1.500000000E+001   1.024088110E+001   6.947939121E+001   4.632798262E-007   1.914592059E-022   4.565646906E-023   3.259062235E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573245E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969995E-009   6.001930033E+003   4.785015771E-004   3.522071900E-004  -7.308722252E-016 
  9.152680809E+010   1.450186934E-003   1.450912393E-003   1.000022131E+004   2.999999998E+000   2.000000000E+006   1.998999991E+006   9.999992765E+000   1.002917792E+001   9.999979302E+000   2.417799185E+004   4.158174167E+006   2.364803410E-020   2.392733008E-026   3.898288022E-025   6.007599153E+003   4.785015612E-004   3.522071870E-004   3.936353524E-024   5.000470639E-023   1.106816716E-021  -7.308616751E-016   9.975414015E-014   1.500000000E+001   1.024088044E+001   6.947939132E+001   4.632798267E-007   1.914592062E-022   4.565637234E-023   3.259062237E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284573152E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969977E-009   6.001930033E+003   4.785015612E-004   3.522071870E-004  -7.308616751E-016 
  1.353606759E+011   2.144708065E-003   2.145780963E-003   1.000022131E+004   2.999999998E+000   2.000000000E+006   1.998999986E+006   9.999989300E+000   1.004240847E+001   1.000008508E+001   2.417798766E+004   4.158183089E+006   2.364803410E-020   2.392732824E-026   3.898287960E-025   6.007599153E+003   4.785015289E-004   3.522071811E-004   3.936353524E-024   5.000470593E-023   1.106816718E-021  -7.308418704E-016   9.975639166E-014   1.500000000E+001   1.024087910E+001   6.947939156E+001   4.632798277E-007   1.914592068E-022   4.565617487E-023   3.259062241E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284572961E-013   2.150087918E+004   4.999889346E-001   2.212951029E-005   1.352969942E-009   6.001930033E+003   4.785015289E-004   3.522071811E-004  -7.308418704E-016 
  2.033260522E+011   3.221578358E-003   3.223189970E-003   1.000022131E+004   2.999999997E+000   2.000000000E+006   1.998999980E+006   9.999983927E+000   1.006202333E+001   1.000038709E+001   2.417798116E+004   4.158196898E+006   2.364803410E-020   2.392732541E-026   3.898287869E-025   6.007599153E+003   4.785014792E-004   3.522071723E-004   3.936353524E-024   5.000470521E-023   1.106816719E-021  -7.308134224E-016   9.975975256E-014   1.500000000E+001   1.024087702E+001   6.947939191E+001   4.632798293E-007   1.914592078E-022   4.565586924E-023   3.259062248E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284572665E-013   2.150087918E+004   4.999889346E-001   2.212951031E-005   1.352969892E-009   6.001930033E+003   4.785014792E-004   3.522071723E-004  -7.308134224E-016 
  2.712914285E+011   4.298448651E-003   4.300598980E-003   1.000022131E+004   2.999999996E+000   2.000000000E+006   1.998999973E+006   9.999978555E+000   1.008059784E+001   1.000084665E+001   2.417797467E+004   4.158210674E+006   2.364803410E-020   2.392732260E-026   3.898287782E-025   6.007599153E+003   4.785014299E-004   3.522071639E-004   3.936353524E-024   5.000470448E-023   1.106816721E-021  -7.307868786E-016   9.976296287E-014   1.500000000E+001   1.024087493E+001   6.947939227E+001   4.632798308E-007   1.914592088E-022   4.565556434E-023   3.259062254E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284572369E-013   2.150087918E+004   4.999889346E-001   2.212951034E-005   1.352969848E-009   6.001930033E+003   4.785014299E-004   3.522071639E-004  -7.307868786E-016 
  3.392568048E+011   5.375318944E-003   5.378007994E-003   1.000022131E+004   2.999999994E+000   2.000000000E+006   1.998999966E+006   9.999973182E+000   1.009818926E+001   1.000145289E+001   2.417796817E+004   4.158224413E+006   2.364803410E-020   2.392731980E-026   3.898287700E-025   6.007599153E+003   4.785013811E-004   3.522071559E-004   3.936353524E-024   5.000470374E-023   1.106816723E-021  -7.307618530E-016   9.976603086E-014   1.500000000E+001   1.024087285E+001   6.947939263E+001   4.632798324E-007   1.914592097E-022   4.565526026E-023   3.259062261E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284572073E-013   2.150087918E+004   4.999889346E-001   2.212951036E-005   1.352969808E-009   6.001930033E+003   4.785013811E-004   3.522071559E-004  -7.307618530E-016 
  4.072221811E+011   6.452189237E-003   6.455417012E-003   1.000022131E+004   2.999999993E+000   2.000000000E+006   1.998999959E+006   9.999967810E+000   1.011485160E+001   1.000219562E+001   2.417796168E+004   4.158238111E+006   2.364803410E-020   2.392731702E-026   3.898287622E-025   6.007599153E+003   4.785013327E-004   3.522071483E-004   3.936353524E-024   5.000470298E-023   1.106816724E-021  -7.307381202E-016   9.976896434E-014   1.500000000E+001   1.024087077E+001   6.947939298E+001   4.632798340E-007   1.914592107E-022   4.565495708E-023   3.259062268E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284571777E-013   2.150087918E+004   4.999889346E-001   2.212951038E-005   1.352969772E-009   6.001930033E+003   4.785013327E-004   3.522071483E-004  -7.307381202E-016 
  5.189552545E+011   8.222532226E-003   8.226645656E-003   1.000022131E+004   2.999999991E+000   2.000000000E+006   1.998999948E+006   9.999958978E+000   1.014035816E+001   1.000368845E+001   2.417795100E+004   4.158260534E+006   2.364803409E-020   2.392731249E-026   3.898287503E-025   6.007599152E+003   4.785012542E-004   3.522071366E-004   3.936353524E-024   5.000470173E-023   1.106816727E-021  -7.307015586E-016   9.977351393E-014   1.500000000E+001   1.024086735E+001   6.947939357E+001   4.632798366E-007   1.914592123E-022   4.565446079E-023   3.259062279E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284571290E-013   2.150087918E+004   4.999889346E-001   2.212951042E-005   1.352969723E-009   6.001930032E+003   4.785012542E-004   3.522071366E-004  -7.307015586E-016 
  7.056746058E+011   1.118098745E-002   1.118658094E-002   1.000022131E+004   2.999999988E+000   2.000000001E+006   1.998999930E+006   9.999944220E+000   1.017824808E+001   1.000684567E+001   2.417793316E+004   4.158297709E+006   2.364803409E-020   2.392730503E-026   3.898287325E-025   6.007599152E+003   4.785011254E-004   3.522071191E-004   3.936353524E-024   5.000469959E-023   1.106816732E-021  -7.306463230E-016   9.978043197E-014   1.500000000E+001   1.024086163E+001   6.947939455E+001   4.632798409E-007   1.914592149E-022   4.565363803E-023   3.259062297E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284570477E-013   2.150087918E+004   4.999889346E-001   2.212951048E-005   1.352969663E-009   6.001930032E+003   4.785011254E-004   3.522071191E-004  -7.306463230E-016 
  1.260321397E+012   1.996903050E-002   1.997902064E-002   1.000022131E+004   2.999999979E+000   2.000000001E+006   1.998999874E+006   9.999900382E+000   1.026296847E+001   1.001983734E+001   2.417788016E+004   4.158405545E+006   2.364803409E-020   2.392728364E-026   3.898286925E-025   6.007599151E+003   4.785007605E-004   3.522070786E-004   3.936353524E-024   5.000469304E-023   1.106816746E-021  -7.305148414E-016   9.979696552E-014   1.500000000E+001   1.024084466E+001   6.947939747E+001   4.632798537E-007   1.914592228E-022   4.565125156E-023   3.259062352E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284568062E-013   2.150087918E+004   4.999889346E-001   2.212951067E-005   1.352969617E-009   6.001930031E+003   4.785007605E-004   3.522070786E-004  -7.305148414E-016 
  1.781287783E+012   2.822342787E-002   2.823754791E-002   1.000022131E+004   2.999999971E+000   2.000000001E+006   1.998999822E+006   9.999859209E+000   1.031545512E+001   1.003508112E+001   2.417783039E+004   4.158502768E+006   2.364803408E-020   2.392726459E-026   3.898286675E-025   6.007599150E+003   4.785004391E-004   3.522070520E-004   3.936353524E-024   5.000468680E-023   1.106816758E-021  -7.304213236E-016   9.980860534E-014   1.500000000E+001   1.024082872E+001   6.947940021E+001   4.632798657E-007   1.914592302E-022   4.564910018E-023   3.259062403E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284565793E-013   2.150087918E+004   4.999889346E-001   2.212951084E-005   1.352969704E-009   6.001930029E+003   4.785004391E-004   3.522070520E-004  -7.304213236E-016 
  2.302254168E+012   3.647782525E-002   3.649607540E-002   1.000022131E+004   2.999999962E+000   2.000000002E+006   1.998999770E+006   9.999818038E+000   1.035093192E+001   1.005173054E+001   2.417778062E+004   4.158595712E+006   2.364803408E-020   2.392724649E-026   3.898286506E-025   6.007599148E+003   4.785001364E-004   3.522070329E-004   3.936353524E-024   5.000468061E-023   1.106816770E-021  -7.303456029E-016   9.981782553E-014   1.500000000E+001   1.024081279E+001   6.947940295E+001   4.632798778E-007   1.914592376E-022   4.564704369E-023   3.259062454E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284563525E-013   2.150087918E+004   4.999889346E-001   2.212951101E-005   1.352969874E-009   6.001930028E+003   4.785001364E-004   3.522070329E-004  -7.303456029E-016 
  3.115854686E+012   4.936883350E-002   4.939353414E-002   1.000022130E+004   2.999999949E+000   2.000000002E+006   1.998999689E+006   9.999753741E+000   1.038545955E+001   1.007847303E+001   2.417770289E+004   4.158732118E+006   2.364803407E-020   2.392722002E-026   3.898286345E-025   6.007599147E+003   4.784996966E-004   3.522070128E-004   3.936353524E-024   5.000467124E-023   1.106816788E-021  -7.302482180E-016   9.982930170E-014   1.500000000E+001   1.024078792E+001   6.947940723E+001   4.632798966E-007   1.914592492E-022   4.564402602E-023   3.259062534E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284559981E-013   2.150087918E+004   4.999889346E-001   2.212951127E-005   1.352970245E-009   6.001930026E+003   4.784996966E-004   3.522070128E-004  -7.302482180E-016 
  4.357404237E+012   6.904043543E-002   6.907498048E-002   1.000022130E+004   2.999999928E+000   2.000000003E+006   1.998999565E+006   9.999655628E+000   1.041254232E+001   1.011765222E+001   2.417758428E+004   4.158920400E+006   2.364803406E-020   2.392718346E-026   3.898286239E-025   6.007599144E+003   4.784990933E-004   3.522069954E-004   3.936353524E-024   5.000465788E-023   1.106816812E-021  -7.301239926E-016   9.984335100E-014   1.500000000E+001   1.024074998E+001   6.947941375E+001   4.632799253E-007   1.914592669E-022   4.563986170E-023   3.259062656E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284554575E-013   2.150087918E+004   4.999889346E-001   2.212951167E-005   1.352970951E-009   6.001930023E+003   4.784990933E-004   3.522069954E-004  -7.301239926E-016 
